0,1,2,3,4,5,6,7,8,9,target
1.253104551784964,0.4646806494518064,0.7432220378551716,0.18752538851120248,0.862957059993445,0.30656463361803754,0.9267162672808656,0.17011436084631604,0.9833316248859495,0.5284799307242243,2
1.4005482095993587,0.558571106022245,0.4999489665334076,0.49933396470232216,0.47494871228825086,0.21773728903552703,0.2643913502753351,0.635073800789179,0.5352201158068501,0.3198782256701741,0
1.012822530664742,1.1439064625237236,0.8690195338720154,0.21687308197695454,0.7222809472280333,0.8933458576829234,0.29441470815265836,0.017211951279904825,0.9527507158697113,0.7471204210321128,1
1.2521702079429304,0.916436881211154,0.9445709012574593,0.4163036906349262,0.8183033513450604,0.052914921600126896,0.13589018047132007,0.41718008120128336,0.40743232005547136,0.3711951240681125,2
1.6433017834629822,1.0739652742720684,0.20793544629465255,0.8228856679233835,0.23523902845626887,0.47851482829507963,0.13147446711117328,0.27924497481750865,0.5630187086120885,0.5741321955378925,1
1.3394113277485413,0.6920897938664591,0.036710875874335414,0.8455286623541474,0.20572170325315364,0.39186142193784956,0.394193179125921,0.27579343023252656,0.9020712255369644,0.3449565593432692,1
1.2474070816659997,1.1827981575053805,0.7002723933032765,0.8241344487192535,0.7622488119592561,0.36122368932153526,0.950842206399927,0.4059373681011764,0.6133429832661876,0.5889453429327624,1
1.5592773518015277,0.6141137863226384,0.6087676901422959,0.8246041304780948,0.34600557449303915,0.6330902386642013,0.08813883802425693,0.5669772069995299,0.9597424341118937,0.9009455962703762,0
1.12144832832215,0.9403660077424416,0.701917831239983,0.9711273335498155,0.2399445688384848,0.6735700616743664,0.5725720803223813,0.9062104122221796,0.9229858832855928,0.5538190110943708,2
0.8089523745994692,1.194956511504955,0.04958794852245807,0.9966646455126245,0.3258906524340679,0.7869725751565961,0.606684586956418,0.2587112598880179,0.704092134215855,0.7561702352082076,0
1.0360445285353157,0.4640220505639276,0.044163738611291525,0.09337946878760761,0.0977617043618445,0.5210857240989544,0.1679935689641765,0.943099214436969,0.15708435183657365,0.8396476425656118,2
1.0654554495291508,1.2456486880511728,0.2664980728834285,0.8269358776818114,0.8306023382117439,0.3277609709259294,0.5412478204316555,0.01708934084418523,0.38906149728363704,0.3457133757076767,0
1.0482992946468865,0.7684976364682619,0.816867275981266,0.6982498073579145,0.6041360264850009,0.22581380225029113,0.35954107252449574,0.328301771147843,0.025074004397614646,0.8894711647693018,2
1.1870036081943618,0.23006275872435847,0.03652559103621933,0.16172138806495906,0.7767751634794963,0.9155575992982047,0.5906240789118326,0.5596732673320453,0.5334730177417818,0.7016145625234017,1
1.4395591317443794,0.39943090460359126,0.804737179165993,0.9401408531649869,0.039562930485784964,0.07518633559128785,0.39290856621893144,0.29324499518972535,0.5308831117997953,0.4935706841233357,1
1.3936991194775676,1.1962807854576245,0.748869259241292,0.8497743686048501,0.7674016555986163,0.6051001276885989,0.0872553152458978,0.1050705270738741,0.49623239966007404,0.9270182070190514,0
0.9281689032252293,1.137134255001915,0.16554995839090736,0.12002864726451068,0.050753999623916024,0.032275803360283684,0.21292319967232576,0.6824197413383598,0.21554181401484618,0.652388150845242,2
0.8528736808083762,0.7290760006388247,0.7113813514376628,0.7712507114535447,0.28691653973466713,0.30271246581164357,0.4321802339633518,0.5165032824050189,0.9119647726146229,0.8103104632613749,0
1.6013064154025711,1.2114703642620146,0.9360922131329158,0.5900390515757393,0.7039249856470338,0.09775210119220601,0.35130259243291406,0.3820603883640946,0.2143170076762798,0.9177073776417431,1
1.1877382560671526,0.6371649019088201,0.9289923553481434,0.8757285982759212,0.6160680433077694,0.7920698203418399,0.5604330454186724,0.1558022743154568,0.5500105053036619,0.6876973913234821,0
0.8347116777842992,1.0214769864900006,0.09584254156149052,0.9109691501810456,0.7322143673898569,0.15583375645607345,0.9617031923989497,0.4644438111450194,0.24400135076636054,0.8148200572952716,2
1.281977909373612,0.914984247390795,0.525466813146645,0.9906148215123596,0.08424345581314796,0.5295811036371432,0.3306117508521541,0.2391099466201374,0.7803604713001451,0.27459610268561374,2
0.8245786347245835,0.5828529715114643,0.7871252440605938,0.3563368666598651,0.13055618803354874,0.5463917625610235,0.8051862663396597,0.7556639150576575,0.6081167645526222,0.8672609372248239,2
1.65636916952632,0.6334677063918916,0.1545430971747459,0.9747739882642955,0.0937484326960546,0.7010301058848853,0.6910428852290256,0.7260155586283178,0.7772139566296534,0.8606063043008996,2
1.34902963609506,0.43053647750351803,0.7106018872122782,0.11880275163091591,0.34006955812078954,0.5615417694330987,0.1574341634145635,0.6714113484685079,0.9000762714492296,0.8610013712875202,1
0.9209108438699,1.223434034535513,0.9519342900356352,0.29075563658039205,0.12956329755334028,0.549656628484654,0.010755788744685302,0.2810345177904606,0.6791923091455151,0.5614964519691843,0
1.7056764145642282,0.4236128676121904,0.8331795775051475,0.6678909245884276,0.6221285043992543,0.3554986897610385,0.46902631614905466,0.31884455112576016,0.7609606200319543,0.16768723254688622,1
1.3104880121032614,0.4106206092477442,0.5319358053989451,0.7548931776502367,0.47011612199478936,0.5986420381745153,0.5114453574181793,0.06544441839631088,0.9968847858277837,0.6013808317008333,1
0.8305981034441535,0.9371819137013874,0.7946346425022777,0.38805944398862036,0.436753354388678,0.8477818467406806,0.999621522816295,0.15696310721296824,0.2541873662439609,0.36483318507131823,0
1.0851172755436982,1.3307717598533868,0.8624773483642078,0.8175099373688993,0.9464937857399642,0.22221310479425993,0.3764726287482659,0.12177445312749835,0.960006542933174,0.6729324467522532,0
1.3229193749771926,0.3805031285703623,0.7609318398970594,0.7608821164405495,0.1538125920607717,0.580878399963937,0.40304772505339814,0.5472685382370108,0.4786066886341057,0.2872593508351212,2
0.7803996608953533,0.7639488495570635,0.8733012875355829,0.46065253140954177,0.7378095735431461,0.8408092746455006,0.02534011786165513,0.32910231802253864,0.9475040807416734,0.2065550648445984,2
0.9913438339959549,0.29271153886297036,0.8695023287921628,0.6459995882791688,0.7922801475914006,0.9785217895770814,0.11925669123425009,0.42570437867126665,0.22621786434132352,0.3408907312982158,1
1.4609207544508331,1.0248532615070478,0.5048001529551911,0.02716590624637394,0.9600212962919489,0.3401025049937647,0.2917937217976436,0.18042202677417052,0.48454133554072254,0.3347661476398315,2
1.0529030776091122,0.9184496740193073,0.7343334375722746,0.7682783369588354,0.42106890348056236,0.9004124343301584,0.7080595818475653,0.15106664913023027,0.9191054394738573,0.8068322598355322,0
1.1122783313081055,0.37385459576070423,0.2609371375243834,0.05032465876559722,0.34100731482407887,0.7740907310725837,0.511073818937221,0.9567767190137301,0.8481482124979755,0.8601191789491293,2
1.468592597884089,0.9497953855590551,0.8456897384559828,0.5883028803952486,0.6347783544860202,0.6848207539044204,0.3375118377129628,0.2731339357762189,0.32234769870802027,0.051081810691146146,2
1.3157080304294084,0.5788309997224551,0.8549489831537042,0.8466324130787198,0.6987217353369096,0.29952398156899396,0.9223654905142974,0.5901094069852524,0.6028909690888253,0.6189521186872597,1
0.9968713192246896,0.9352438504606859,0.760106767704421,0.9283760407782908,0.22501852489379282,0.5268217716760317,0.7786646769187937,0.6821896069851511,0.6947905928859294,0.40087660336808206,1
1.4616391574342364,1.1062300408465235,0.32881684350149676,0.8799261111707237,0.7853389653431012,0.08277370474306023,0.7359294535241331,0.9992423592887844,0.6829752766257758,0.39211215941050725,0
1.7913658240151678,0.9243816938099021,0.7820514002534223,0.881001199211831,0.48644693609985845,0.13329814014399233,0.4977287110985106,0.6269538325833164,0.7592875343488824,0.1974602746955797,2
1.233787433195099,0.2966822133573985,0.028431897674288664,0.8245749264017709,0.35679069696932064,0.7969831618734543,0.13955818929093644,0.06166274523916282,0.30230510993628845,0.6935572513055742,0
1.4134687501088061,0.32218791703996774,0.6220275792130929,0.294421042218878,0.22228952677983416,0.6057386925793741,0.13240440970689726,0.08358070914678084,0.2671121399276394,0.5789001793044364,0
1.3598347713651835,0.4820071681677109,0.18502110901522106,0.8368820861117152,0.9942463676419829,0.6594717714453792,0.14641438335212265,0.9472887560968928,0.3332379030115855,0.7643555218888015,1
1.2423745412400686,1.0839603435027665,0.8876725088678853,0.999183341942901,0.9118936121981636,0.15815917895797704,0.3096174976060254,0.38450265645445025,0.19761463932802326,0.8866113652423087,0
1.1145314474171282,0.8828498441346586,0.5439116191520986,0.5452997332402446,0.7821488516873923,0.2304085942104721,0.046253607406808506,0.4540283013651404,0.09832139098815462,0.9148495879087684,1
1.6965225299894886,1.1982974134566988,0.807964504288646,0.7818463586841161,0.49003062098584804,0.8211587139781871,0.015229829950106466,0.1272337492080977,0.5130531578905421,0.8191642909055955,2
1.5556762276566787,0.6471019489859852,0.31528275003167294,0.7910040175239903,0.6724987421753569,0.10949140992303064,0.3068096746485838,0.11773385728505414,0.10116461241499042,0.0822452534003959,1
0.9798423887899866,0.7019260383397512,0.083966570691831,0.5614195758913394,0.5970120211412799,0.31818006068678306,0.31308343296268293,0.2408684678439118,0.7807343470718192,0.45415097636077995,0
0.968392324166532,0.3926679215793226,0.9257690942611018,0.21545336841779428,0.6845986278007292,0.51700285905705,0.8038267066709489,0.0873929764718332,0.42418574487898575,0.33146946479125616,2
1.048651120188667,1.1776664827216183,0.5080828968192381,0.35085382817965904,0.5729192001621448,0.797922280412594,0.048252383242437524,0.5026041128866333,0.4034244448800466,0.6450742223999586,0
1.1112740621965589,0.609170556003892,0.36897141955976576,0.3104160568895096,0.6549649929749266,0.09893821453744855,0.6516272781303075,0.24324846866435546,0.2779902523224841,0.15753267693268846,1
1.2427082643815528,0.8749446490663604,0.1267093491391399,0.13185610881387766,0.9262074167736737,0.6804272396198409,0.8180521728265329,0.28223178111594716,0.4350799940598401,0.6783190382135025,1
1.5147093446814979,1.1336311630207994,0.17615408883127426,0.1984724997956564,0.4419115187568088,0.9449602666726056,0.3602119643235042,0.341028376723699,0.616497477889871,0.29533734215320384,0
0.732440946698056,0.25085151212941575,0.5176541465354298,0.21646023741667197,0.7618159295048434,0.026247211850011665,0.9730841353573454,0.525943223759732,0.2419021701459313,0.6371237691842366,1
0.7899641636042052,1.292674626459692,0.3597603754924711,0.6106291056059541,0.059949225417714413,0.9332111210158739,0.9382515559103685,0.45158403149380855,0.07200834828455127,0.6173418925112714,2
0.7520497141773006,0.8448888421068579,0.23805206666023004,0.6192175154972256,0.2264070222860579,0.8683136495580087,0.7074384742852815,0.13280913370061442,0.30055892495686176,0.03267275864492836,1
1.3662414183289466,0.8908638907693389,0.10496242393511601,0.9609603343819881,0.3890768321245551,0.4184313306314773,0.8756009595221924,0.06948104137202771,0.1733160995781643,0.34361387167303037,2
1.097703541163041,0.5935854286268732,0.9871159728427102,0.15784977830326874,0.5265424154162137,0.7109057490627196,0.6074049084809757,0.3079731928629932,0.14083979860203,0.1461175718967591,0
1.689636476883638,0.4874156518317154,0.030194028539171303,0.939303530367079,0.14570277443353208,0.5273904253111207,0.519109790908793,0.38736906495035084,0.3912720638525341,0.37820189878799493,0
0.9663388821061784,0.8281456469797279,0.3178028690096393,0.47133796354861535,0.9195315952750617,0.18671555200472179,0.14884694997990822,0.17611476681390237,0.009388815701364184,0.4661187977185389,0
0.9967249230141721,1.1165252193562936,0.2593169954967369,0.2586696029859622,0.19171630003578455,0.6600771569319166,0.8902442412971809,0.2546279875424906,0.7117270044803959,0.4476609939437062,1
1.2537294130199412,0.45883555539593396,0.3628854904482123,0.7584978828650432,0.11409507293554677,0.46332061420049864,0.01792334127759354,0.47747941209455635,0.7115553182248673,0.16172614055247314,1
1.4961305606442232,0.9153664761040814,0.1817517104070676,0.6813538071826527,0.10076911441168601,0.8246384691309544,0.8363830394861086,0.4050222187810414,0.8029397800477531,0.6499585530311689,1
1.5849582605640866,0.5882623514961487,0.6923364246063115,0.6397361330215772,0.3463957825940177,0.9646790424854078,0.9494866106126304,0.3970464145664394,0.5207587540213813,0.4197255797770377,2
1.1320233997613505,0.9553850920924526,0.663115002521057,0.10349073246265494,0.5484046835000937,0.24276603969976707,0.6565092734878444,0.11460253496879458,0.13176406954813935,0.938260839542609,0
1.5011022188185943,0.2740327522100895,0.7530725027921157,0.5976447134916137,0.6915606200079182,0.2878393556481681,0.4648821970708593,0.7264352772346421,0.6055942081336205,0.3621201577586647,1
1.7089259820413216,0.9671075470119612,0.8670640224637978,0.9742825074239825,0.025782290505610095,0.9245501043069488,0.10795939531453813,0.36678812562326824,0.11247803719597971,0.8347189374041059,1
1.2974587469071608,0.6423302745452697,0.08695707080732018,0.725506054727298,0.1180942881230459,0.12394396592876966,0.08511938785604312,0.4974426316508185,0.5588593570972192,0.903641040422147,0
1.2608697683377468,0.8581831372369868,0.02635649862506828,0.10453312290850791,0.6037189571644338,0.11547119329246125,0.9112872387266538,0.6319734430780996,0.5388724054781387,0.12262901284296612,2
1.4774473195935336,1.1423682506228157,0.7530831026513501,0.7179245274417149,0.5404317660984266,0.9187414502030462,0.38964380819742106,0.8502512352089274,0.8499746738272467,0.12740492575746798,0
0.8772943719306519,0.5853877559719374,0.6812065820654647,0.820711181525383,0.7157453223894736,0.958474934367426,0.09017095039689726,0.8122233715757035,0.3213199056675704,0.49537584280272495,1
1.0593345176074398,1.1190137637473854,0.40971952307730874,0.11934576615273118,0.9266100410314723,0.28077956300581786,0.9008747124930663,0.010014858005077287,0.5480086044887709,0.7041592257348356,2
1.3167897784977356,0.40559312175467593,0.970232357837314,0.13489034053843085,0.7781421214823239,0.40447355537429686,0.19731729818203592,0.8659708810402801,0.7861014701960594,0.5956195142185271,0
0.8193299225349061,0.4123972873498441,0.571797710063029,0.5516820861980296,0.3503979716080624,0.8838496678102439,0.054230329530620236,0.2586966631889255,0.36084716174142173,0.6778152841411678,2
0.7812104062570789,1.1182180624650448,0.5667720836211295,0.08429487475804665,0.18026017167053476,0.7034140562590158,0.7159944459646076,0.5214578369884468,0.1258136755672853,0.6658791547165033,2
1.2716989489210773,0.43138914929054695,0.33718935180476184,0.09524660311661892,0.6939011545292934,0.8848741510726722,0.40185502831021225,0.10428681927537287,0.5136246219046576,0.7162338032249451,0
1.5787207180414915,0.6673403981326835,0.6358145736159969,0.8929954915169567,0.9391149522968103,0.13938418769920669,0.6947316514666458,0.23178011751928262,0.5847523657406626,0.35635844517361004,2
0.905263014799848,0.816241652024785,0.275116888362426,0.08485612758840677,0.6744818625660989,0.17485294054276923,0.7728625368699498,0.9142406186141114,0.8768707237393214,0.18138336927223186,2
1.1147149297180694,0.9064758141196154,0.04813814027321661,0.29467425411711734,0.7515876229690477,0.5490130438520693,0.41584546637551534,0.09593062316635559,0.20132474342374418,0.6381298842737767,0
